"","ID","Gene.description","Gene.type","ENSGID","SYMBOL","KRvsHEALTHY_LFC","KRvsHEALTHY_P","KRvsHEALTHY_FDR","KRvsHEALTHY_sig0","KRvsHEALTHY_sig1","KRvsHEALTHY_sig2","NonKRvsHEALTHY_LFC","NonKRvsHEALTHY_P","NonKRvsHEALTHY_FDR","NonKRvsHEALTHY_sig0","NonKRvsHEALTHY_sig1","NonKRvsHEALTHY_sig2","KRvsNonKR_LFC","KRvsNonKR_P","KRvsNonKR_FDR","KRvsNonKR_sig0","KRvsNonKR_sig1","KRvsNonKR_sig2","KRvsHEALTHY_LFC_ABS","NonKRvsHEALTHY_LFC_ABS","KRvsNonKR_LFC_ABS"
"768","ENSG00000151948","glycosyltransferase 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26483]","protein_coding","ENSG00000151948","GLT1D1",3.28320354427872,5.56072526934822e-13,3.76908996337139e-11,1,1,1,0.69367897793566,0.166956209997487,0.300023927967175,0,0,0,2.58952456634306,5.20537206241384e-08,3.78388119463419e-06,1,1,1,3.28320354427872,0.69367897793566,2.58952456634306
"769","ENSG00000151962","RNA binding motif protein 46 [Source:HGNC Symbol;Acc:HGNC:28401]","protein_coding","ENSG00000151962","RBM46",-0.64933516203982,0.057913957909424,0.103122825580458,0,0,0,0.324045974991039,0.361167025641309,0.516148868365499,0,0,0,-0.973381137030858,0.0117170289410733,0.0389828431484445,-1,0,0,0.64933516203982,0.324045974991039,0.973381137030858
"770","ENSG00000151967","schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]","protein_coding","ENSG00000151967","SCHIP1",-0.218322919621266,0.165174716894113,0.244710224818329,0,0,0,-0.95686611782058,1.76329293146881e-06,0.000127177762242028,-1,0,0,0.738543198199314,0.000230964647491521,0.00195395450506247,1,0,0,0.218322919621266,0.95686611782058,0.738543198199314
"771","ENSG00000152213","ADP ribosylation factor like GTPase 11 [Source:HGNC Symbol;Acc:HGNC:24046]","protein_coding","ENSG00000152213","ARL11",1.57122710474666,1.42566028079248e-12,8.16436500499852e-11,1,1,0,0.676927361297953,0.00386737076777625,0.0196060679927548,1,0,0,0.894299743448705,7.33290349974189e-05,0.000807365878943584,1,0,0,1.57122710474666,0.676927361297953,0.894299743448705
"772","ENSG00000152214","Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]","protein_coding","ENSG00000152214","RIT2",-0.735702982132198,0.0169247173707087,0.0366304821796254,-1,0,0,0.144270965071493,0.655020492325406,0.771217816177303,0,0,0,-0.879973947203691,0.0116957269300608,0.0389471114150276,-1,0,0,0.735702982132198,0.144270965071493,0.879973947203691
"773","ENSG00000152229","proline-serine-threonine phosphatase interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:9581]","protein_coding","ENSG00000152229","PSTPIP2",1.91312807888693,9.87724141539814e-15,1.50479772963591e-12,1,1,0,0.928194929762141,0.000277575720074858,0.00316078437521554,1,0,0,0.98493314912479,4.4989220567978e-05,0.000557244532807435,1,0,0,1.91312807888693,0.928194929762141,0.98493314912479
"774","ENSG00000152270","phosphodiesterase 3B [Source:HGNC Symbol;Acc:HGNC:8779]","protein_coding","ENSG00000152270","PDE3B",1.67870014354879,4.27646564772401e-13,3.0780450776256e-11,1,1,0,0.743552059805371,0.00198881682326916,0.0122218835350033,1,0,0,0.935148083743419,6.53792529321573e-05,0.000739414477021776,1,0,0,1.67870014354879,0.743552059805371,0.935148083743419
"775","ENSG00000152583","SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]","protein_coding","ENSG00000152583","SPARCL1",-0.94115801118084,2.38083994139166e-07,2.36750153976189e-06,-1,0,0,-0.16527015726986,0.37217101523338,0.526953846373555,0,0,0,-0.77588785391098,0.00012928794686046,0.00124533311090776,-1,0,0,0.94115801118084,0.16527015726986,0.77588785391098
"776","ENSG00000152672","C-type lectin domain family 4 member F [Source:HGNC Symbol;Acc:HGNC:25357]","protein_coding","ENSG00000152672","CLEC4F",-2.13280056759737,7.29305771282889e-10,1.65629417522904e-08,-1,-1,-1,-1.20892139033102,0.000492533843113326,0.00466078458801223,-1,-1,0,-0.923879177266345,0.0161167136709316,0.0496445462726154,-1,0,0,2.13280056759737,1.20892139033102,0.923879177266345
"777","ENSG00000153002","carboxypeptidase B1 [Source:HGNC Symbol;Acc:HGNC:2299]","protein_coding","ENSG00000153002","CPB1",-0.687672333384191,0.0225338616719606,0.0467185369796762,-1,0,0,0.275312225012769,0.378866560245297,0.533192598776377,0,0,0,-0.96298455839696,0.00443831342754556,0.0187349910141741,-1,0,0,0.687672333384191,0.275312225012769,0.96298455839696
"778","ENSG00000153157","synaptonemal complex protein 2 like [Source:HGNC Symbol;Acc:HGNC:21537]","protein_coding","ENSG00000153157","SYCP2L",-0.728020676941848,4.93651533493846e-06,3.30220905061635e-05,-1,0,0,0.54996295462133,0.000650601830695137,0.00560337308122495,0,0,0,-1.27798363156318,8.31748097275292e-12,1.68955763493188e-08,-1,-1,0,0.728020676941848,0.54996295462133,1.27798363156318
"779","ENSG00000153162","bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]","protein_coding","ENSG00000153162","BMP6",0.715931431764553,0.000570564820413818,0.00200578137617641,1,0,0,-0.410830913381934,0.0993684159446223,0.205939232660552,0,0,0,1.12676234514649,1.03336787404614e-05,0.000186587965168508,1,1,0,0.715931431764553,0.410830913381934,1.12676234514649
"780","ENSG00000153253","sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]","protein_coding","ENSG00000153253","SCN3A",1.34417208714902,1.4646119079754e-06,1.14770204756749e-05,1,1,0,0.365733243610356,0.24281813300397,0.390843555870627,0,0,0,0.97843884353866,0.00139230776004338,0.00772013279626838,1,0,0,1.34417208714902,0.365733243610356,0.97843884353866
"781","ENSG00000153317","ArfGAP with SH3 domain, ankyrin repeat and PH domain 1 [Source:HGNC Symbol;Acc:HGNC:2720]","protein_coding","ENSG00000153317","ASAP1",1.35922632795305,1.5030260316944e-15,3.50608855483778e-13,1,1,0,0.408803651971495,0.0147979912252538,0.0514377556003594,0,0,0,0.95042267598155,6.37795977533572e-08,4.41673714441999e-06,1,0,0,1.35922632795305,0.408803651971495,0.95042267598155
"782","ENSG00000153395","lysophosphatidylcholine acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25718]","protein_coding","ENSG00000153395","LPCAT1",1.97184765074118,2.03521955717789e-11,7.5102169818731e-10,1,1,0,0.434909791729448,0.163216442180316,0.295166751468087,0,0,0,1.53693785901174,1.18032386260789e-06,3.72046221658578e-05,1,1,0,1.97184765074118,0.434909791729448,1.53693785901174
"783","ENSG00000153406","NmrA like redox sensor 1 [Source:HGNC Symbol;Acc:HGNC:24987]","protein_coding","ENSG00000153406","NMRAL1",-0.4031127686526,0.000269710918987034,0.00105506687085074,0,0,0,0.306848911499925,0.00969134011714252,0.0377937457383958,0,0,0,-0.709961680152525,4.12944555098833e-08,3.20571225321311e-06,-1,0,0,0.4031127686526,0.306848911499925,0.709961680152525
"784","ENSG00000153495","testis expressed 29 [Source:HGNC Symbol;Acc:HGNC:20370]","protein_coding","ENSG00000153495","TEX29",0.87252894105929,2.26709042484155e-09,4.37665756567615e-08,1,0,0,0.0220219848583937,0.89014329499728,0.93413694501695,0,0,0,0.850506956200896,3.32124704222936e-07,1.48095215673261e-05,1,0,0,0.87252894105929,0.0220219848583937,0.850506956200896
"785","ENSG00000153714","leucine rich adaptor protein 1 like [Source:HGNC Symbol;Acc:HGNC:31452]","protein_coding","ENSG00000153714","LURAP1L",0.709629262171132,1.88703941159656e-06,1.43297422732329e-05,1,0,0,0.0141676389475722,0.931827470617982,0.959199058304556,0,0,0,0.695461623223559,4.5318057094834e-05,0.000560246440371307,1,0,0,0.709629262171132,0.0141676389475722,0.695461623223559
"786","ENSG00000153802","transmembrane serine protease 11D [Source:HGNC Symbol;Acc:HGNC:24059]","protein_coding","ENSG00000153802","TMPRSS11D",1.1084876753736,1.73928300585807e-08,2.5047319348639e-07,1,1,0,0.280054613650313,0.187358629983324,0.325277501270848,0,0,0,0.828433061723284,0.000116653882529726,0.0011548655870294,1,0,0,1.1084876753736,0.280054613650313,0.828433061723284
"787","ENSG00000153820","SPHK1 interactor, AKAP domain containing [Source:HGNC Symbol;Acc:HGNC:30619]","protein_coding","ENSG00000153820","SPHKAP",0.269785219164808,0.22448461791446,0.314533092022698,0,0,0,-0.545333799700065,0.041259771470027,0.108659052436622,0,0,0,0.815119018864873,0.00279284651891744,0.0131866787342068,1,0,0,0.269785219164808,0.545333799700065,0.815119018864873
"788","ENSG00000153976","heparan sulfate-glucosamine 3-sulfotransferase 3A1 [Source:HGNC Symbol;Acc:HGNC:5196]","protein_coding","ENSG00000153976","HS3ST3A1",1.51030824386491,1.74562838345013e-10,4.73495224128121e-09,1,1,0,0.561571484468833,0.0279020058629505,0.0815123795440175,0,0,0,0.948736759396077,0.000142153651391077,0.00134099744826195,1,0,0,1.51030824386491,0.561571484468833,0.948736759396077
"789","ENSG00000154118","junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]","protein_coding","ENSG00000154118","JPH3",-0.92835596372233,2.36424172612592e-11,8.50011155103915e-10,-1,0,0,-0.0982556743241716,0.4567923769371,0.60558942967107,0,0,0,-0.830100289398158,5.38273061203546e-08,3.88244910641323e-06,-1,0,0,0.92835596372233,0.0982556743241716,0.830100289398158
"790","ENSG00000154175","ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]","protein_coding","ENSG00000154175","ABI3BP",0.801165058904608,1.02771068539e-07,1.14844784537286e-06,1,0,0,-0.404086304882846,0.0206827907275626,0.0654078498670299,0,0,0,1.20525136378745,1.47563129336699e-10,6.82974463426211e-08,1,1,0,0.801165058904608,0.404086304882846,1.20525136378745
"791","ENSG00000154188","angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]","protein_coding","ENSG00000154188","ANGPT1",0.106232441627455,0.625936829112959,0.709079952611132,0,0,0,-0.805906509466327,0.00269471638539152,0.0151165403368297,-1,0,0,0.912138951093782,0.000812237636883032,0.00509029865580802,1,0,0,0.106232441627455,0.805906509466327,0.912138951093782
"792","ENSG00000154198","cytochrome P450 family 4 subfamily Z member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:24426]","transcribed_unprocessed_pseudogene","ENSG00000154198","CYP4Z2P",-1.4384408160494,2.79859788607966e-14,3.42749098936735e-12,-1,-1,0,-0.0572490356233857,0.748577694645377,0.840326493313958,0,0,0,-1.38119178042601,1.78385304942468e-11,2.1741600966388e-08,-1,-1,0,1.4384408160494,0.0572490356233857,1.38119178042601
"793","ENSG00000154262","ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]","protein_coding","ENSG00000154262","ABCA6",0.28180984457764,0.0363711167416231,0.0698169630691257,0,0,0,-0.466608326479691,0.00403366101096452,0.0202130701662223,0,0,0,0.748418171057331,7.93879562517467e-06,0.000153991577315059,1,0,0,0.28180984457764,0.466608326479691,0.748418171057331
"794","ENSG00000154548","serine and arginine rich splicing factor 12 [Source:HGNC Symbol;Acc:HGNC:21220]","protein_coding","ENSG00000154548","SRSF12",1.99327978897164,8.8272250427271e-13,5.4704857027504e-11,1,1,0,0.543126167650951,0.0697933726842145,0.159206742705448,0,0,0,1.45015362132069,7.59555900329093e-07,2.66785801533458e-05,1,1,0,1.99327978897164,0.543126167650951,1.45015362132069
"795","ENSG00000154589","lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]","protein_coding","ENSG00000154589","LY96",1.91653065943632,4.11087253060521e-14,4.63002829979627e-12,1,1,0,0.969594014991525,0.000263221256047192,0.00306120292815189,1,0,0,0.946936644444798,0.000120110940210684,0.00118025703248144,1,0,0,1.91653065943632,0.969594014991525,0.946936644444798
"796","ENSG00000154654","neural cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:7657]","protein_coding","ENSG00000154654","NCAM2",0.458991173769236,0.0274794486333746,0.0551217116431154,0,0,0,-0.273919671450582,0.261796715608242,0.412316295205882,0,0,0,0.732910845219818,0.00317830535435897,0.0145519104654121,1,0,0,0.458991173769236,0.273919671450582,0.732910845219818
"797","ENSG00000154721","junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]","protein_coding","ENSG00000154721","JAM2",0.914358514481088,1.51953859674938e-06,1.18389962181002e-05,1,0,0,-0.049667305086044,0.817262064051999,0.887296457924975,0,0,0,0.964025819567132,1.18455542271002e-05,0.000206054655493467,1,0,0,0.914358514481088,0.049667305086044,0.964025819567132
"798","ENSG00000154734","ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]","protein_coding","ENSG00000154734","ADAMTS1",1.75776333366935,8.35565990851469e-06,5.19157571070196e-05,1,1,0,0.69887314248483,0.123117923174408,0.240847666949284,0,0,0,1.05889019118452,0.0133369736461452,0.0430105048860162,1,1,0,1.75776333366935,0.69887314248483,1.05889019118452
"799","ENSG00000154928","EPH receptor B1 [Source:HGNC Symbol;Acc:HGNC:3392]","protein_coding","ENSG00000154928","EPHB1",1.24095643220245,7.16830258809001e-09,1.17534446560952e-07,1,1,0,0.0166368971923463,0.942540071698871,0.965756905747443,0,0,0,1.2243195350101,4.11893568268246e-07,1.72316663960642e-05,1,1,0,1.24095643220245,0.0166368971923463,1.2243195350101
"800","ENSG00000155087","outer dense fiber of sperm tails 1 [Source:HGNC Symbol;Acc:HGNC:8113]","protein_coding","ENSG00000155087","ODF1",-0.412761913644086,0.135208060101007,0.208052668526774,0,0,0,-1.42444235277595,6.91396115389917e-05,0.00125087617828387,-1,-1,0,1.01168043913186,0.00526565058224581,0.0213353319398227,1,1,0,0.412761913644086,1.42444235277595,1.01168043913186
"801","ENSG00000155099","phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:25452]","protein_coding","ENSG00000155099","TMEM55A",0.663124381299673,6.41954032727999e-06,4.14926767768544e-05,1,0,0,-0.138745050552549,0.411640018272315,0.564413155889635,0,0,0,0.801869431852222,4.7618290327352e-06,0.000104446020847588,1,0,0,0.663124381299673,0.138745050552549,0.801869431852222
"802","ENSG00000155307","SAM domain, SH3 domain and nuclear localization signals 1 [Source:HGNC Symbol;Acc:HGNC:10528]","protein_coding","ENSG00000155307","SAMSN1",3.39879910849207,3.05945467969946e-17,2.3976852902075e-14,1,1,1,0.446619027968012,0.274017896121552,0.425551747952278,0,0,0,2.95218008052406,6.38716226108935e-12,1.58817058200231e-08,1,1,1,3.39879910849207,0.446619027968012,2.95218008052406
"803","ENSG00000155428","tripartite motif containing 74 [Source:HGNC Symbol;Acc:HGNC:17453]","protein_coding","ENSG00000155428","TRIM74",-0.44712098682849,0.000760656313727864,0.00255818961140044,0,0,0,0.232320638212893,0.0947163635264551,0.199012131707925,0,0,0,-0.679441625041383,8.16491805531177e-06,0.000157210144167678,-1,0,0,0.44712098682849,0.232320638212893,0.679441625041383
"804","ENSG00000155629","phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]","protein_coding","ENSG00000155629","PIK3AP1",2.30317297760613,2.38838765290854e-15,5.22928180484718e-13,1,1,1,0.860372863539637,0.0034156269992091,0.0179951470447147,1,0,0,1.44280011406649,7.96402082029303e-07,2.75754220902646e-05,1,1,0,2.30317297760613,0.860372863539637,1.44280011406649
"805","ENSG00000155659","V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]","protein_coding","ENSG00000155659","VSIG4",2.08044244350808,2.95363625978371e-14,3.58113090803144e-12,1,1,1,0.634011223907493,0.0311971837194485,0.0885013442096294,0,0,0,1.44643121960059,4.12744483069931e-07,1.7247530604536e-05,1,1,0,2.08044244350808,0.634011223907493,1.44643121960059
"806","ENSG00000155850","solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]","protein_coding","ENSG00000155850","SLC26A2",0.261486527566738,0.123951725617079,0.193757038838137,0,0,0,-0.461728352218085,0.0189550928225872,0.0614155085480795,0,0,0,0.723214879784823,0.000338511704582344,0.00262601938083611,1,0,0,0.261486527566738,0.461728352218085,0.723214879784823
"807","ENSG00000155890","tripartite motif containing 42 [Source:HGNC Symbol;Acc:HGNC:19014]","protein_coding","ENSG00000155890","TRIM42",-1.7029796217894,4.38573268319025e-09,7.66905451115104e-08,-1,-1,0,-0.539672590695471,0.0554115825965173,0.134931233380254,0,0,0,-1.16330703109393,0.000291466265044468,0.00234091027252926,-1,-1,0,1.7029796217894,0.539672590695471,1.16330703109393
"808","ENSG00000155926","Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]","protein_coding","ENSG00000155926","SLA",2.60260282484699,2.80908262149624e-16,1.16717382923169e-13,1,1,1,0.851179807303132,0.00825170069017695,0.0335948317598965,1,0,0,1.75142301754386,4.41277251836798e-08,3.34748162575948e-06,1,1,0,2.60260282484699,0.851179807303132,1.75142301754386
"809","ENSG00000155966","ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]","protein_coding","ENSG00000155966","AFF2",1.5171090812819,6.65299415759613e-08,7.88269858646613e-07,1,1,0,0.592583116915028,0.0547102222148928,0.133708356912408,0,0,0,0.924525964366868,0.00181087175160728,0.00944007908836165,1,0,0,1.5171090812819,0.592583116915028,0.924525964366868
"810","ENSG00000156049","G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]","protein_coding","ENSG00000156049","GNA14",-0.925479872174817,2.29514456215596e-11,8.29245709196348e-10,-1,0,0,-0.238336166032299,0.0828805373586447,0.180405046313935,0,0,0,-0.687143706142518,3.2428663577912e-06,7.73464876100963e-05,-1,0,0,0.925479872174817,0.238336166032299,0.687143706142518
"811","ENSG00000156273","BTB domain and CNC homolog 1 [Source:HGNC Symbol;Acc:HGNC:935]","protein_coding","ENSG00000156273","BACH1",1.16519181863224,2.7220291733626e-14,3.37115716551911e-12,1,1,0,0.290715958393346,0.0555424326017874,0.135137976154628,0,0,0,0.874475860238893,5.38344190173807e-08,3.88244910641323e-06,1,0,0,1.16519181863224,0.290715958393346,0.874475860238893
"812","ENSG00000156414","tudor domain containing 9 [Source:HGNC Symbol;Acc:HGNC:20122]","protein_coding","ENSG00000156414","TDRD9",3.40061158582236,1.02508592499035e-13,9.48892196489798e-12,1,1,1,0.749681092777772,0.141559949610491,0.266008736640866,0,0,0,2.65093049304459,4.13865958821339e-08,3.20605824541175e-06,1,1,1,3.40061158582236,0.749681092777772,2.65093049304459
"813","ENSG00000156968","MPV17 mitochondrial inner membrane protein like [Source:HGNC Symbol;Acc:HGNC:26827]","protein_coding","ENSG00000156968","MPV17L",-0.367518008691591,0.0347722433795993,0.0671958303964732,0,0,0,0.559051122502296,0.00346106147008292,0.0181434052461809,0,0,0,-0.926569131193887,4.43451618923214e-06,9.90767862414832e-05,-1,0,0,0.367518008691591,0.559051122502296,0.926569131193887
"814","ENSG00000157168","neuregulin 1 [Source:HGNC Symbol;Acc:HGNC:7997]","protein_coding","ENSG00000157168","NRG1",1.0453867891318,0.000892238991702129,0.00293485304899214,1,1,0,0.106458310777561,0.765756754816594,0.851736378885832,0,0,0,0.938928478354241,0.00858175974610823,0.0308793501301763,1,0,0,1.0453867891318,0.106458310777561,0.938928478354241
"815","ENSG00000157343","armadillo repeat containing 12 [Source:HGNC Symbol;Acc:HGNC:21099]","protein_coding","ENSG00000157343","ARMC12",1.44031128592838,4.51181420662161e-10,1.08747511305809e-08,1,1,0,0.462694271223258,0.0673486569413716,0.155120396371925,0,0,0,0.977617014705122,7.38382343869327e-05,0.000812465002143788,1,0,0,1.44031128592838,0.462694271223258,0.977617014705122
"816","ENSG00000157514","TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]","protein_coding","ENSG00000157514","TSC22D3",0.540259133113894,4.42298693708619e-05,0.000219910381245063,0,0,0,-0.18601582624173,0.210504783000246,0.35293501047203,0,0,0,0.726274959355624,3.15182071537474e-06,7.58178767348433e-05,1,0,0,0.540259133113894,0.18601582624173,0.726274959355624
"817","ENSG00000157551","potassium inwardly rectifying channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]","protein_coding","ENSG00000157551","KCNJ15",2.16386420615608,1.3710621059188e-15,3.25529317148149e-13,1,1,1,0.464821068855106,0.0864928407632376,0.186228019648276,0,0,0,1.69904313730097,2.43421577884647e-09,4.5410543743746e-07,1,1,0,2.16386420615608,0.464821068855106,1.69904313730097
