"","ID","Gene.description","Gene.type","ENSGID","SYMBOL","KRvsHEALTHY_LFC","KRvsHEALTHY_P","KRvsHEALTHY_FDR","KRvsHEALTHY_sig0","KRvsHEALTHY_sig1","KRvsHEALTHY_sig2","NonKRvsHEALTHY_LFC","NonKRvsHEALTHY_P","NonKRvsHEALTHY_FDR","NonKRvsHEALTHY_sig0","NonKRvsHEALTHY_sig1","NonKRvsHEALTHY_sig2","KRvsNonKR_LFC","KRvsNonKR_P","KRvsNonKR_FDR","KRvsNonKR_sig0","KRvsNonKR_sig1","KRvsNonKR_sig2","KRvsHEALTHY_LFC_ABS","NonKRvsHEALTHY_LFC_ABS","KRvsNonKR_LFC_ABS"
"278","ENSG00000111700","solute carrier organic anion transporter family member 1B3 [Source:HGNC Symbol;Acc:HGNC:10961]","protein_coding","ENSG00000111700","SLCO1B3",1.0731071063765,4.8171066425497e-05,0.000236324550218955,1,1,0,0.835792843470106,0.00436756269990263,0.0214241430854896,1,0,0,0.237314262906391,0.399105679835762,0.538032583426031,0,0,0,1.0731071063765,0.835792843470106,0.237314262906391
"279","ENSG00000112182","BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]","protein_coding","ENSG00000112182","BACH2",1.70049713696639,1.2459142666941e-10,3.54242684660988e-09,1,1,0,0.71301557464022,0.0110019774683568,0.0414009214842849,1,0,0,0.987481562326172,0.000299269277966968,0.00239075417950278,1,0,0,1.70049713696639,0.71301557464022,0.987481562326172
"280","ENSG00000112183","RNA binding motif protein 24 [Source:HGNC Symbol;Acc:HGNC:21539]","protein_coding","ENSG00000112183","RBM24",-0.840600664183266,3.32309914381159e-06,2.34025032924358e-05,-1,0,0,-0.876401863216675,2.22541658840054e-05,0.000602381259252981,-1,0,0,0.0358011990334095,0.86332972948942,0.912493155722123,0,0,0,0.840600664183266,0.876401863216675,0.0358011990334095
"281","ENSG00000112494","unc-93 homolog A [Source:HGNC Symbol;Acc:HGNC:12570]","protein_coding","ENSG00000112494","UNC93A",-1.23494353360197,4.51722782575185e-05,0.000223532167033145,-1,-1,0,-1.45875947536084,3.62221286773686e-05,0.00081406512630125,-1,-1,0,0.223815941758873,0.541551067364321,0.667376909960143,0,0,0,1.23494353360197,1.45875947536084,0.223815941758873
"282","ENSG00000112576","cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]","protein_coding","ENSG00000112576","CCND3",0.865829881675414,1.31044288550295e-11,5.14109803278217e-10,1,0,0,0.677804058366659,6.34865104193131e-07,6.52056395216788e-05,1,0,0,0.188025823308755,0.141639170130444,0.254841778203404,0,0,0,0.865829881675414,0.677804058366659,0.188025823308755
"283","ENSG00000112715","vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]","protein_coding","ENSG00000112715","VEGFA",1.16517616228302,1.01981738314123e-08,1.58810063020341e-07,1,1,0,0.8171028137349,0.000200125605997901,0.0025460656429044,1,0,0,0.348073348548116,0.0965911243272847,0.191884753200637,0,0,0,1.16517616228302,0.8171028137349,0.348073348548116
"284","ENSG00000112759","solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]","protein_coding","ENSG00000112759","SLC29A1",-1.01043357640249,3.24333340703797e-12,1.6156572574242e-10,-1,-1,0,-0.749231569350579,1.02430599092934e-06,8.81957832133594e-05,-1,0,0,-0.261202007051915,0.0926321898333589,0.186119540008074,0,0,0,1.01043357640249,0.749231569350579,0.261202007051915
"285","ENSG00000112796","ectonucleotide pyrophosphatase/phosphodiesterase family member 5 [Source:HGNC Symbol;Acc:HGNC:13717]","protein_coding","ENSG00000112796","ENPP5",-0.945341605748738,1.88523886613286e-06,1.43190431868055e-05,-1,0,0,-1.17877476059536,3.59048535291732e-07,4.80888301992926e-05,-1,-1,0,0.233433154846625,0.300443995902985,0.441229877237337,0,0,0,0.945341605748738,1.17877476059536,0.233433154846625
"286","ENSG00000112799","lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]","protein_coding","ENSG00000112799","LY86",0.964781937710179,0.000412318697869693,0.00152098677047089,1,0,0,0.768540467238122,0.0112791188455075,0.0421514412783254,1,0,0,0.196241470472058,0.498707329871819,0.629377996803209,0,0,0,0.964781937710179,0.768540467238122,0.196241470472058
"287","ENSG00000112874","nudix hydrolase 12 [Source:HGNC Symbol;Acc:HGNC:18826]","protein_coding","ENSG00000112874","NUDT12",-0.657241069341734,0.000353193640201727,0.00133053495367154,-1,0,0,-0.692594017578643,0.00106410652050571,0.00791778404879341,-1,0,0,0.035352948236909,0.868432111932832,0.915689123647145,0,0,0,0.657241069341734,0.692594017578643,0.035352948236909
"288","ENSG00000113070","heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]","protein_coding","ENSG00000113070","HBEGF",2.08696357487714,2.01726023199415e-12,1.08309989901078e-10,1,1,1,0.86376876883188,0.00678660129166864,0.0291927350981851,1,0,0,1.22319480604526,4.5973432679149e-05,0.0005665171183195,1,1,0,2.08696357487714,0.86376876883188,1.22319480604526
"289","ENSG00000113209","protocadherin beta 5 [Source:HGNC Symbol;Acc:HGNC:8690]","protein_coding","ENSG00000113209","PCDHB5",-0.864942434815151,2.6182839040911e-05,0.000139861905594942,-1,0,0,-0.935434842792384,8.61975432849114e-05,0.00144640980847614,-1,0,0,0.0704924079772333,0.770086390046382,0.846261119049815,0,0,0,0.864942434815151,0.935434842792384,0.0704924079772333
"290","ENSG00000113211","protocadherin beta 6 [Source:HGNC Symbol;Acc:HGNC:8691]","protein_coding","ENSG00000113211","PCDHB6",-0.601573934049913,0.00270603136670664,0.0076051753183906,-1,0,0,-0.733900189469109,0.0015831316805911,0.0104524425368604,-1,0,0,0.132326255419196,0.57818925220881,0.69876969739737,0,0,0,0.601573934049913,0.733900189469109,0.132326255419196
"291","ENSG00000113212","protocadherin beta 7 [Source:HGNC Symbol;Acc:HGNC:8692]","protein_coding","ENSG00000113212","PCDHB7",-1.0545959446648,9.38139675805307e-07,7.81012778923112e-06,-1,-1,0,-0.978418873118548,5.61815110182531e-05,0.00108746467383346,-1,0,0,-0.0761770715462533,0.760391868464921,0.83904789607656,0,0,0,1.0545959446648,0.978418873118548,0.0761770715462533
"292","ENSG00000113231","phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]","protein_coding","ENSG00000113231","PDE8B",-0.849012700921578,6.1824072866343e-06,4.02158939741143e-05,-1,0,0,-0.944795177686863,7.96733379149448e-06,0.000317339425655996,-1,0,0,0.0957824767652848,0.643153074670265,0.751606015796586,0,0,0,0.849012700921578,0.944795177686863,0.0957824767652848
"293","ENSG00000113721","platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]","protein_coding","ENSG00000113721","PDGFRB",1.93237551264356,4.7095123258329e-06,3.17442800589845e-05,1,1,0,1.22223294971079,0.009639831170268,0.0376410494350362,1,1,0,0.710142562932776,0.0994889151671345,0.196177139307076,0,0,0,1.93237551264356,1.22223294971079,0.710142562932776
"294","ENSG00000113805","contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]","protein_coding","ENSG00000113805","CNTN3",-0.343669466011979,0.238088791348372,0.330208651357532,0,0,0,-1.25603126074998,0.000514746619532112,0.00477879074355956,-1,-1,0,0.912361794737998,0.0122396103469043,0.0403324723075169,1,0,0,0.343669466011979,1.25603126074998,0.912361794737998
"295","ENSG00000114013","CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]","protein_coding","ENSG00000114013","CD86",1.05580508489565,1.9079432582661e-06,1.44704495530475e-05,1,1,0,1.00255292868153,3.92674146624402e-05,0.000857178358040276,1,1,0,0.0532521562141224,0.812847928090015,0.875820587673002,0,0,0,1.05580508489565,1.00255292868153,0.0532521562141224
"296","ENSG00000114120","solute carrier family 25 member 36 [Source:HGNC Symbol;Acc:HGNC:25554]","protein_coding","ENSG00000114120","SLC25A36",-0.876589923602562,2.66644658067476e-06,1.93137782836355e-05,-1,0,0,-0.832858495177911,5.66438934324947e-05,0.00109251072442111,-1,0,0,-0.0437314284246506,0.830249849957594,0.888236402078868,0,0,0,0.876589923602562,0.832858495177911,0.0437314284246506
"297","ENSG00000114248","leucine rich repeat containing 31 [Source:HGNC Symbol;Acc:HGNC:26261]","protein_coding","ENSG00000114248","LRRC31",-0.341203826603177,0.113595099478522,0.180257408963315,0,0,0,-0.721961526355974,0.00457235659338013,0.0221171645032876,-1,0,0,0.380757699752797,0.143129460057825,0.256790263864295,0,0,0,0.341203826603177,0.721961526355974,0.380757699752797
"298","ENSG00000114547","rhophilin associated tail protein 1B [Source:HGNC Symbol;Acc:HGNC:31927]","protein_coding","ENSG00000114547","ROPN1B",-0.60236468214648,3.92531266136531e-05,0.00019823913280409,-1,0,0,-0.946692735944134,9.29951027359427e-08,1.97690287002152e-05,-1,0,0,0.344328053797654,0.0489624998346985,0.115342903547067,0,0,0,0.60236468214648,0.946692735944134,0.344328053797654
"299","ENSG00000114646","chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]","protein_coding","ENSG00000114646","CSPG5",-0.580781163529531,0.00226657790248729,0.00652868712986807,0,0,0,-0.875001163676951,9.41335623403823e-05,0.00153041332744052,-1,0,0,0.29422000014742,0.193012743680042,0.320612300559561,0,0,0,0.580781163529531,0.875001163676951,0.29422000014742
"300","ENSG00000114757","peroxisomal biogenesis factor 5 like [Source:HGNC Symbol;Acc:HGNC:30024]","protein_coding","ENSG00000114757","PEX5L",-0.842291826116928,6.4860551866602e-06,4.18486186421464e-05,-1,0,0,-1.21051640884563,7.5675478347396e-08,1.75126467740139e-05,-1,-1,0,0.368224582728698,0.0989407866413692,0.195380801617791,0,0,0,0.842291826116928,1.21051640884563,0.368224582728698
"301","ENSG00000115107","STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]","protein_coding","ENSG00000115107","STEAP3",-0.783748872250063,2.83578430542297e-08,3.77533463671633e-07,-1,0,0,-0.702341703384846,5.56853819816135e-06,0.000251990136977192,-1,0,0,-0.0814071688652165,0.589951920422287,0.707944450501525,0,0,0,0.783748872250063,0.702341703384846,0.0814071688652165
"302","ENSG00000115226","fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:20239]","protein_coding","ENSG00000115226","FNDC4",-0.811956029281487,0.00154866829818301,0.00471761290133831,-1,0,0,-0.914479934576897,0.00224604234421247,0.0133163090664344,-1,0,0,0.10252390529541,0.739217207759379,0.823745519459769,0,0,0,0.811956029281487,0.914479934576897,0.10252390529541
"303","ENSG00000115415","signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]","protein_coding","ENSG00000115415","STAT1",0.460806539471172,0.00424889146570398,0.0112227456152568,0,0,0,0.680963080925923,0.000176091263460158,0.00233456336537693,1,0,0,-0.220156541454751,0.213924450727805,0.345798807115304,0,0,0,0.460806539471172,0.680963080925923,0.220156541454751
"304","ENSG00000115461","insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]","protein_coding","ENSG00000115461","IGFBP5",-0.873295686056863,2.43063542119498e-05,0.00013119833708381,-1,0,0,-0.994534812670931,2.34376998715352e-05,0.000623255314983864,-1,0,0,0.121239126614068,0.601211534223823,0.717427581911813,0,0,0,0.873295686056863,0.994534812670931,0.121239126614068
"305","ENSG00000115523","granulysin [Source:HGNC Symbol;Acc:HGNC:4414]","protein_coding","ENSG00000115523","GNLY",1.10950057805903,0.00184152887366216,0.00546406408638994,1,1,0,1.52146905343157,0.000101645710325787,0.00161169720396881,1,1,0,-0.411968475372539,0.258724683973887,0.395617654099248,0,0,0,1.10950057805903,1.52146905343157,0.411968475372539
"306","ENSG00000115641","four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]","protein_coding","ENSG00000115641","FHL2",0.590196700591789,2.26893641998933e-05,0.000123675300030545,1,0,0,0.675259614644674,1.52563535495903e-05,0.000475156142408193,1,0,0,-0.0850629140528847,0.566767749500263,0.688779073776967,0,0,0,0.590196700591789,0.675259614644674,0.0850629140528847
"307","ENSG00000115919","kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]","protein_coding","ENSG00000115919","KYNU",1.01349342928738,1.43984439802182e-06,1.13120907970068e-05,1,1,0,0.869173852048713,0.000155534945239152,0.00214279568113201,1,0,0,0.144319577238663,0.513468638866964,0.642145020665625,0,0,0,1.01349342928738,0.869173852048713,0.144319577238663
"308","ENSG00000116017","AT-rich interaction domain 3A [Source:HGNC Symbol;Acc:HGNC:3031]","protein_coding","ENSG00000116017","ARID3A",0.957783278644889,1.8498998305042e-05,0.000103710115612627,1,0,0,0.66827450365838,0.00662529699728016,0.0287516745656381,1,0,0,0.289508774986509,0.21844847955766,0.351017037333196,0,0,0,0.957783278644889,0.66827450365838,0.289508774986509
"309","ENSG00000116031","CD207 molecule [Source:HGNC Symbol;Acc:HGNC:17935]","protein_coding","ENSG00000116031","CD207",-2.41505968949908,9.56968475811212e-12,3.99297259336349e-10,-1,-1,-1,-0.938507408126524,0.00479011021911807,0.0227893984703847,-1,0,0,-1.47655228137255,0.000134677632114444,0.00128575288589261,-1,-1,0,2.41505968949908,0.938507408126524,1.47655228137255
"310","ENSG00000116035","ventral anterior homeobox 2 [Source:HGNC Symbol;Acc:HGNC:12661]","protein_coding","ENSG00000116035","VAX2",0.381130155761855,0.0506163760135097,0.092241685235146,0,0,0,-0.784419348971766,0.0014173777430733,0.00966691477674536,-1,0,0,1.16554950473362,3.8957398957235e-06,8.95639345769935e-05,1,1,0,0.381130155761855,0.784419348971766,1.16554950473362
"311","ENSG00000116039","ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]","protein_coding","ENSG00000116039","ATP6V1B1",0.384954139503698,0.0522330585086458,0.0946587264851473,0,0,0,-0.822883617178377,0.00105951386727156,0.00789606675500774,-1,0,0,1.20783775668207,2.8746188511776e-06,7.04946771793815e-05,1,1,0,0.384954139503698,0.822883617178377,1.20783775668207
"312","ENSG00000116183","pappalysin 2 [Source:HGNC Symbol;Acc:HGNC:14615]","protein_coding","ENSG00000116183","PAPPA2",-1.15768687347396,3.656044076954e-10,9.08766795579512e-09,-1,-1,0,-0.691764291302101,0.000288691085356517,0.00324192286393602,-1,0,0,-0.465922582171854,0.0195586947154769,0.0575522383370915,0,0,0,1.15768687347396,0.691764291302101,0.465922582171854
"313","ENSG00000116652","deleted in lymphocytic leukemia 2 like [Source:HGNC Symbol;Acc:HGNC:13225]","lncRNA","ENSG00000116652","DLEU2L",0.00738253922671017,0.964930139144363,0.97598079136029,0,0,0,-0.697358787398454,0.000875467854568652,0.00690330097788402,-1,0,0,0.704741326625164,0.000934198376820594,0.00566938248133912,1,0,0,0.00738253922671017,0.697358787398454,0.704741326625164
"314","ENSG00000116675","DnaJ heat shock protein family (Hsp40) member C6 [Source:HGNC Symbol;Acc:HGNC:15469]","protein_coding","ENSG00000116675","DNAJC6",-0.233319579993305,0.12744485547407,0.198280311714688,0,0,0,-1.10291327851014,3.41894977798461e-08,1.13645890620209e-05,-1,-1,0,0.869593698516836,1.21431609162085e-05,0.000210228473361859,1,0,0,0.233319579993305,1.10291327851014,0.869593698516836
"315","ENSG00000116774","olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]","protein_coding","ENSG00000116774","OLFML3",1.00950521003669,1.52740777723843e-08,2.24755340039963e-07,1,1,0,0.86492291209455,9.44601827585287e-06,0.000352817107618733,1,0,0,0.144582297942135,0.423623962847183,0.561291005129163,0,0,0,1.00950521003669,0.86492291209455,0.144582297942135
"316","ENSG00000116852","kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]","protein_coding","ENSG00000116852","KIF21B",0.866905214888551,1.72223038948112e-06,1.32543952769917e-05,1,0,0,0.844398242681957,2.47167963963248e-05,0.000646228046397743,1,0,0,0.0225069722065938,0.904222679978416,0.940656888972417,0,0,0,0.866905214888551,0.844398242681957,0.0225069722065938
"317","ENSG00000116871","MAP7 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25514]","protein_coding","ENSG00000116871","MAP7D1",0.431302362073974,0.00192238486948121,0.00567212124077842,0,0,0,0.787551029963692,7.12568403529248e-07,7.00679125743993e-05,1,0,0,-0.356248667889718,0.0184836723060587,0.0550894191554232,0,0,0,0.431302362073974,0.787551029963692,0.356248667889718
"318","ENSG00000117009","kynurenine 3-monooxygenase [Source:HGNC Symbol;Acc:HGNC:6381]","protein_coding","ENSG00000117009","KMO",1.44725786033374,2.70405538679307e-12,1.39059185882844e-10,1,1,0,0.837690563258846,0.000130194954026988,0.00189734886370776,1,0,0,0.609567297074896,0.00281281674719238,0.0132621317271879,1,0,0,1.44725786033374,0.837690563258846,0.609567297074896
"319","ENSG00000117122","microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]","protein_coding","ENSG00000117122","MFAP2",-0.905787382481402,9.84005289781883e-07,8.12537701345637e-06,-1,0,0,-0.935535822401327,8.44658136610302e-06,0.000331019079389272,-1,0,0,0.0297484399199246,0.888704473141044,0.929652652334447,0,0,0,0.905787382481402,0.935535822401327,0.0297484399199246
"320","ENSG00000117152","regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]","protein_coding","ENSG00000117152","RGS4",-0.853581481267821,1.82381880127635e-05,0.000102452159548116,-1,0,0,-0.742149534943428,0.000917177271422895,0.0071331220523158,-1,0,0,-0.111431946324393,0.629720541585386,0.740809558332359,0,0,0,0.853581481267821,0.742149534943428,0.111431946324393
"321","ENSG00000117399","cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]","protein_coding","ENSG00000117399","CDC20",1.41541127671312,1.44111161306934e-08,2.13763914889523e-07,1,1,0,1.1592412083649,2.39821805930707e-05,0.000633129567657067,1,1,0,0.256170068348221,0.305173432615858,0.445870750026621,0,0,0,1.41541127671312,1.1592412083649,0.256170068348221
"322","ENSG00000117507","flavin containing dimethylaniline monoxygenase 6, pseudogene [Source:HGNC Symbol;Acc:HGNC:24024]","transcribed_unitary_pseudogene","ENSG00000117507","FMO6P",0.120001979892709,0.534523129750446,0.627626965838,0,0,0,-0.959504835724847,5.40888771748703e-05,0.00106157042674286,-1,0,0,1.07950681561756,8.20093600999492e-06,0.00015778776313181,1,1,0,0.120001979892709,0.959504835724847,1.07950681561756
"323","ENSG00000117600","phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]","protein_coding","ENSG00000117600","PLPPR4",-0.585311356598962,0.0310642032465358,0.0611187864564322,0,0,0,-1.49591024967181,1.34384905601185e-05,0.000438327358465811,-1,-1,0,0.910598893072847,0.00885210373799537,0.0315681577173571,1,0,0,0.585311356598962,1.49591024967181,0.910598893072847
"324","ENSG00000117643","mannosidase alpha class 1C member 1 [Source:HGNC Symbol;Acc:HGNC:19080]","protein_coding","ENSG00000117643","MAN1C1",0.961019800011081,4.14975054574147e-10,1.01309477889344e-08,1,0,0,0.709176090161079,1.63623788194962e-05,0.000496905331524966,1,0,0,0.251843709850002,0.107909281656608,0.207886971935892,0,0,0,0.961019800011081,0.709176090161079,0.251843709850002
"325","ENSG00000117650","NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]","protein_coding","ENSG00000117650","NEK2",1.0278488001601,1.21194342997007e-06,9.71574206828016e-06,1,1,0,0.760660986052893,0.00121483619918546,0.00869261659237123,1,0,0,0.267187814107204,0.230627756181507,0.365106298411453,0,0,0,1.0278488001601,0.760660986052893,0.267187814107204
"326","ENSG00000117707","prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]","protein_coding","ENSG00000117707","PROX1",-0.736428372414868,0.00548333509596647,0.0139706406835007,-1,0,0,-1.65720916123363,1.17871761090055e-06,9.65715231635649e-05,-1,-1,0,0.92078078881876,0.00701832851880977,0.026545791244622,1,0,0,0.736428372414868,1.65720916123363,0.92078078881876
"327","ENSG00000118156","zinc finger protein 541 [Source:HGNC Symbol;Acc:HGNC:25294]","protein_coding","ENSG00000118156","ZNF541",-0.391004641839058,0.0666287715325864,0.115828193900893,0,0,0,0.72841478517597,0.00112572819258496,0.00822400112560968,1,0,0,-1.11941942701503,3.63790040348524e-06,8.49825307588383e-05,-1,-1,0,0.391004641839058,0.72841478517597,1.11941942701503
